Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-11T12:02:06Z,8.804,9.115,0.6199,1.3264,39.297,26.809899,8.8402,76.685,6.516,358.4608,5.4373,3.061940807,0.113,0
2018-05-11T12:02:06Z,8.834,9.1134,0.6399,1.365,39.242,26.771452,8.8431,76.708,6.516,358.477,5.3521,3.057517848,0.113,0
2018-05-11T12:02:06Z,8.863,9.1119,0.6323,1.295,39.223,26.757713,8.8479,76.747,6.516,358.4908,5.2677,3.056069787,0.113,0
2018-05-11T12:02:06Z,8.891,9.1105,0.6286,1.3341,39.243,26.77077,8.8544,76.803,6.515,358.2834,5.1746,3.057845303,0.113,0
2018-05-11T12:02:06Z,8.919,9.1096,0.6314,1.4409,39.289,26.802333,8.8641,76.888,6.514,358.2921,5.0872,3.061733338,0.112,0
2018-05-11T12:02:06Z,8.949,9.1083,0.6209,1.4267,39.317,26.821845,8.8742,76.976,6.513,358.768,5.0114,3.064163805,0.11,0
2018-05-11T12:02:06Z,8.979,9.1067,0.6033,1.4064,39.309,26.816195,8.8806,77.029,6.513,359.2195,4.9448,3.063635917,0.109,0
2018-05-11T12:02:06Z,9.005,9.1063,0.5743,1.3784,39.283,26.797523,8.883,77.049,6.512,359.2767,4.881,3.061513567,0.11,0
2018-05-11T12:02:06Z,9.029,9.1073,0.5642,1.4239,39.267,26.786565,8.8831,77.051,6.511,359.1161,4.8006,3.060100979,0.11,0
2018-05-11T12:02:06Z,9.056,9.1084,0.6006,1.6209,39.301,26.810705,8.88,77.026,6.511,358.9991,4.7062,3.062824071,0.109,0
2018-05-11T12:02:06Z,9.088,9.1068,0.6374,1.716,39.336,26.835402,8.8735,76.97,6.511,358.8942,4.6145,3.065860457,0.106,0
2018-05-11T12:02:06Z,9.12,9.1053,0.6237,1.5975,39.33,26.831195,8.8653,76.898,6.511,358.6221,4.5323,3.065489657,0.101,0
2018-05-11T12:02:06Z,9.147,9.1058,0.5997,1.4694,39.32,26.823333,8.8569,76.823,6.513,358.3755,4.4724,3.064616633,0.095,0
2018-05-11T12:02:06Z,9.168,9.1069,0.605,1.4484,39.294,26.80383,8.8497,76.757,6.514,358.4941,4.4294,3.062366461,0.088,0
2018-05-11T12:02:06Z,9.187,9.1084,0.6418,1.4668,39.269,26.785885,8.8443,76.709,6.514,358.6799,4.3939,3.060165284,0.083,0
2018-05-11T12:02:06Z,9.205,9.1077,0.6675,1.4774,39.286,26.796852,8.8412,76.68,6.512,358.8153,4.3597,3.061633208,0.085,0
2018-05-11T12:02:06Z,9.22,9.106,0.641,1.5466,39.304,26.809437,8.838,76.653,6.509,359.0126,4.3015,3.063269861,0.09,0
2018-05-11T12:02:06Z,9.24,9.1048,0.6425,1.6928,39.305,26.811044,8.836,76.638,6.507,359.0001,4.2139,3.063454563,0.098,0
2018-05-11T12:02:06Z,9.27,9.1035,0.6855,1.749,39.313,26.816292,8.8383,76.659,6.507,358.2346,4.1196,3.064227366,0.105,0
2018-05-11T12:02:06Z,9.306,9.1022,0.7018,1.5853,39.303,26.809385,8.8413,76.685,6.507,357.07,4.0478,3.063507379,0.112,0
2018-05-11T12:02:06Z,9.339,9.1023,0.6832,1.3619,39.276,26.791028,8.8414,76.685,6.506,356.62,3.9939,3.061258856,0.118,0
2018-05-11T12:02:06Z,9.365,9.1049,0.644,1.3366,39.267,26.784831,8.8397,76.67,6.504,356.8377,3.9239,3.06028979,0.12,0
2018-05-11T12:02:06Z,9.392,9.1052,0.642,1.4631,39.286,26.797954,8.835,76.63,6.504,357.207,3.8399,3.0618379,0.118,0
2018-05-11T12:02:06Z,9.423,9.1036,0.6581,1.457,39.322,26.822701,8.8265,76.557,6.504,357.2991,3.7594,3.064957508,0.116,0
2018-05-11T12:02:06Z,9.457,9.1037,0.6365,1.2937,39.332,26.830052,8.8193,76.494,6.504,356.2306,3.6884,3.065776357,0.114,0
2018-05-11T12:02:06Z,9.487,9.1041,0.6204,1.2278,39.322,26.823343,8.8138,76.447,6.504,354.2678,3.6246,3.064911646,0.111,0
2018-05-11T12:02:06Z,9.514,9.1046,0.6381,1.3316,39.295,26.805081,8.8104,76.418,6.506,353.2708,3.56,3.062629331,0.106,0
2018-05-11T12:02:06Z,9.542,9.1048,0.6766,1.4801,39.287,26.799739,8.8132,76.443,6.506,353.3818,3.5015,3.061947661,0.098,0
2018-05-11T12:02:06Z,9.568,9.1041,0.6712,1.4978,39.319,26.822253,8.8201,76.504,6.507,353.4588,3.4559,3.064658993,0.088,0
2018-05-11T12:02:06Z,9.588,9.1048,0.6189,1.3628,39.319,26.823302,8.8308,76.599,6.509,353.6858,3.4124,3.06459828,0.078,0
2018-05-11T12:02:06Z,9.606,9.1055,0.6047,1.3429,39.301,26.812432,8.8454,76.728,6.511,353.976,3.3767,3.063045498,0.068,0
2018-05-11T12:02:06Z,9.622,9.1049,0.6193,1.5011,39.308,26.817822,8.8598,76.854,6.513,353.4395,3.3633,3.063676175,0.058,0
2018-05-11T12:02:06Z,9.634,9.1056,0.621,1.5976,39.318,26.824968,8.8717,76.959,6.514,352.4478,3.3711,3.064444759,0.05,0
2018-05-11T12:02:06Z,9.644,9.1079,0.5978,1.5024,39.332,26.835342,8.8816,77.047,6.515,351.9657,3.3859,3.065408222,0.045,0
2018-05-11T12:02:06Z,9.653,9.1095,0.5596,1.3571,39.395,26.879746,8.891,77.132,6.517,351.8272,3.3918,3.070493636,0.039,0
2018-05-11T12:02:06Z,9.663,9.1095,0.5809,1.4277,39.447,26.917381,8.8975,77.193,6.519,351.7192,3.3791,3.074804307,0.032,0
2018-05-11T12:02:06Z,9.673,9.1097,0.6354,1.5625,39.432,26.909394,8.9,77.22,6.52,351.7778,3.3481,3.073542928,0.026,0
2018-05-11T12:02:06Z,9.681,9.1113,0.6303,1.5217,39.432,26.910172,8.9001,77.224,6.52,351.9337,3.3267,3.073405434,0.02,0
2018-05-11T12:02:06Z,9.684,9.1133,0.6105,1.4843,39.456,26.926795,8.898,77.205,6.521,352.1419,3.329,3.075223554,0.014,0
2018-05-11T12:02:06Z,9.685,9.1159,0.6443,1.5682,39.447,26.91989,8.8923,77.156,6.523,352.2296,3.3352,3.074254456,0.008,0
2018-05-11T12:02:06Z,9.685,9.1192,0.6905,1.6814,39.404,26.890178,8.8809,77.056,6.524,351.9613,3.3353,3.070407497,0.005,0
2018-05-11T12:02:06Z,9.684,9.1205,0.6817,1.6626,39.394,26.885035,8.8627,76.9,6.525,351.6518,3.3401,3.069467415,0.005,0
2018-05-11T12:02:06Z,9.684,9.1201,0.6396,1.5244,39.444,26.921201,8.8368,76.68,6.526,351.4128,3.3505,3.073645847,0.008,0
2018-05-11T12:02:06Z,9.684,9.1197,0.6221,1.5064,39.478,26.946486,8.806,76.418,6.526,351.1363,3.3398,3.076498381,0.012,0
2018-05-11T12:02:06Z,9.689,9.1189,0.6358,1.5355,39.461,26.936756,8.7751,76.155,6.527,351.0621,3.2865,3.075157591,0.015,0
2018-05-11T12:02:06Z,9.697,9.12,0.6393,1.4797,39.448,26.930562,8.7465,75.912,6.528,351.7197,3.2111,3.073985281,0.017,0
2018-05-11T12:02:06Z,9.703,9.1235,0.6103,1.4419,39.452,26.935096,8.7236,75.719,6.53,352.8065,3.1586,3.074016459,0.017,0
2018-05-11T12:02:06Z,9.708,9.1263,0.5874,1.506,39.439,26.928075,8.7101,75.605,6.53,353.2759,3.1224,3.07269894,0.016,0
2018-05-11T12:02:06Z,9.711,9.1286,0.6209,1.7051,39.409,26.909179,8.7037,75.554,6.531,353.2644,3.071,3.070015911,0.013,0
2018-05-11T12:02:06Z,9.713,9.1314,0.6556,1.8351,39.39,26.897113,8.7016,75.538,6.531,353.2705,3.0332,3.068201962,0.011,0
